C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_231.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_231.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_231.jpg, 1, 1, 0, 11.3402
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_356.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_356.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_356.jpg, 1, 1, 0, 12.67724
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_465.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_465.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_465.jpg, 1, 1, 0, 13.78704
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_565.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_565.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_565.jpg, 1, 1, 0, 14.65363
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_669.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_669.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_669.jpg, 1, 1, 0, 6.253659
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_768.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_768.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_768.jpg, 1, 1, 0, 4.561388
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_875.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_875.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_875.jpg, 1, 1, 0, 3.587724
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_11_976.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_11_976.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_11_976.jpg, 1, 1, 0, 2.87139
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_084.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_084.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_084.jpg, 1, 1, 0, 2.144439
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_198.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_198.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_198.jpg, 0.6611061, 0.6611061, 0, 1.194689
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_301.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_301.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_301.jpg, 0.3698261, 0.3698261, 0, 0.3371582
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_414.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_414.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_414.jpg, -0.1515516, 0.01268783, 0, 0.04573169
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_519.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_519.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_519.jpg, -0.4681512, 0, 0, 0.0448767
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_621.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_621.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_621.jpg, -0.7571543, 0, 0.2890032, 0.1602912
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_723.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_723.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_723.jpg, -1, 0, 0.610287, 0.3239111
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_830.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_830.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_830.jpg, -1, 0, 0.9048024, 0.6117838
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_12_943.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_12_943.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_12_943.jpg, -1, 0, 1, 1.020512
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_045.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_045.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_045.jpg, -1, 0, 1, 1.383944
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_154.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_154.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_154.jpg, -1, 0, 1, 1.747025
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_268.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_268.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_268.jpg, -1, 0, 1, 2.072149
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_377.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_377.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_377.jpg, -1, 0, 1, 2.475575
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_487.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_487.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_487.jpg, -1, 0, 1, 2.804833
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_588.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_588.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_588.jpg, -1, 0, 1, 3.11699
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_689.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_689.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_689.jpg, -1, 0, 1, 3.434825
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_792.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_792.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_792.jpg, -1, 0, 1, 3.752244
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_13_898.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_13_898.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_13_898.jpg, -1, 0, 1, 4.110699
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_011.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_011.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_011.jpg, -1, 0, 1, 4.405268
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_111.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_111.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_111.jpg, -1, 0, 1, 4.698143
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_219.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_219.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_219.jpg, -1, 0, 1, 5.044814
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_328.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_328.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_328.jpg, -0.9680857, 0, 0.9413107, 5.329364
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_428.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_428.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_428.jpg, -0.6592551, 0, 0.6324801, 5.532104
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_538.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_538.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_538.jpg, 0.2027448, 0.2027448, 0, 5.273551
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_640.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_640.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_640.jpg, 0.4934619, 0.4934619, 0, 4.628822
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_748.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_748.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_748.jpg, 0.8057718, 0.8057718, 0, 3.642262
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_857.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_857.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_857.jpg, 1, 1, 0, 2.122941
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_14_978.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_14_978.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_14_978.jpg, 1, 1, 0, 0.7413982
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_080.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_080.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_080.jpg, 1, 1, 0, 0.3345113
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_185.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_185.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_185.jpg, 1, 1, 0, 1.265209
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_294.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_294.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_294.jpg, 1, 1, 0, 2.310963
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_398.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_398.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_398.jpg, 1, 1, 0, 3.275364
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_502.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_502.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_502.jpg, 1, 1, 0, 4.316492
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_608.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_608.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_608.jpg, 1, 1, 0, 5.425304
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_712.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_712.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_712.jpg, 1, 1, 0, 6.524561
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_813.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_813.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_813.jpg, 1, 1, 0, 7.828483
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_15_917.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_15_917.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_15_917.jpg, 1, 1, 0, 8.902675
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_020.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_020.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_020.jpg, 1, 1, 0, 9.965744
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_126.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_126.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_126.jpg, 1, 1, 0, 11.01775
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_229.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_229.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_229.jpg, 0.7336336, 1, 0, 12.4932
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_358.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_358.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_358.jpg, 0.3050407, 1, 0, 13.8289
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_466.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_466.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_466.jpg, 0.01459211, 1, 0, 14.73684
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_568.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_568.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_568.jpg, 0.2690157, 1, 0, 15.79831
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_669.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_669.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_669.jpg, 0.511499, 1, 0, 16.75286
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_779.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_779.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_779.jpg, 0.1814373, 1, 0, 17.93428
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_884.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_884.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_884.jpg, 0, 1, 0, 19.00597
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_16_983.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_16_983.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_16_983.jpg, 0, 1, 0, 20.00252
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_104.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_104.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_104.jpg, 0.3752367, 1, 0, 21.15285
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_204.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_204.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_204.jpg, 0.1010286, 1, 0, 22.14891
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_321.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_321.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_321.jpg, 0, 1, 0, 23.3157
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_425.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_425.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_425.jpg, 0, 1, 0, 24.2874
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_535.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_535.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_535.jpg, 0, 1, 0, 25.43452
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_640.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_640.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_640.jpg, 0.1246407, 1, 0, 26.37678
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_744.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_744.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_744.jpg, 0.4332828, 1, 0, 27.16028
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_852.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_852.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_852.jpg, 0.1439547, 1, 0, 28.08892
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_17_955.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_17_955.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_17_955.jpg, 0, 1, 0, 29.18184
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_063.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_063.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_063.jpg, 0, 1, 0, 30.09452
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_166.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_166.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_166.jpg, 0, 1, 0, 30.19021
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_283.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_283.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_283.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_389.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_389.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_389.jpg, 0, 1, 0, 30.19034
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_496.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_496.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_496.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_618.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_618.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_618.jpg, 0.3650655, 1, 0, 30.16471
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_720.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_720.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_720.jpg, 0.08065923, 1, 0, 30.19094
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_837.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_837.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_837.jpg, 0, 1, 0, 30.19051
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_18_941.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_18_941.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_18_941.jpg, 0, 1, 0, 30.1909
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_055.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_055.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_055.jpg, 0, 1, 0, 30.19086
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_167.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_167.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_167.jpg, 0, 1, 0, 30.19128
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_284.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_284.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_284.jpg, 0, 1, 0, 30.19087
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_403.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_403.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_403.jpg, 0, 1, 0, 30.19121
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_506.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_506.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_506.jpg, 0, 1, 0, 30.19055
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_612.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_612.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_612.jpg, 0.1458975, 1, 0, 30.18577
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_715.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_715.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_715.jpg, 0, 1, 0, 30.19037
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_817.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_817.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_817.jpg, 0, 1, 0, 30.19045
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_19_928.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_19_928.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_19_928.jpg, 0, 1, 0, 30.19049
C:\Users\sangr\OneDrive\Desktop\mydata\IMG\center_2020_10_25_15_49_20_030.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\left_2020_10_25_15_49_20_030.jpg, C:\Users\sangr\OneDrive\Desktop\mydata\IMG\right_2020_10_25_15_49_20_030.jpg, 0, 1, 0, 30.19045
